830,103.24,92.49159999999996,77.08,0.88,0.6436000000000002,0.4
831,103.16,91.93440000000002,78.84,0.84,0.6344,0.36
832,110.36,92.58320000000002,76.64,0.88,0.6352000000000002,0.36
833,105.76,92.26119999999997,77.4,0.92,0.6360000000000003,0.4
834,103.12,92.35959999999999,81.04,0.84,0.6324000000000001,0.32
835,105.92,91.66480000000001,78.56,0.84,0.6376000000000002,0.44
836,105.84,92.87799999999997,77.68,0.8,0.6336000000000002,0.28
837,106.12,93.04679999999999,71.8,0.84,0.6468000000000003,0.44
838,103.16,93.7852,75.72,0.88,0.6536,0.44
839,105.16,93.57519999999995,75.32,0.88,0.6480000000000001,0.44
840,103.96,92.2376,77.28,0.84,0.638,0.24
841,103.72,92.23920000000005,72.44,0.84,0.6348000000000001,0.4
842,107.56,93.56520000000002,78.32,0.96,0.6596000000000002,0.4
843,105.64,92.49959999999997,77.56,0.88,0.6412000000000003,0.48
844,105.24,92.69720000000001,78.24,0.88,0.6452000000000001,0.36
845,106.04,93.49160000000002,78.68,0.88,0.6348000000000001,0.36
846,104.24,93.25600000000006,80.2,0.84,0.6276000000000004,0.4
847,105.56,93.26639999999998,80.6,0.84,0.6628000000000002,0.48
848,106.28,93.73119999999993,83.92,0.84,0.6368000000000004,0.4
849,107.44,92.41240000000002,81.6,0.88,0.6588000000000003,0.36
850,104.0,93.38079999999998,83.4,0.84,0.6348000000000001,0.4
851,104.4,92.7184,76.6,0.88,0.6460000000000001,0.4
852,103.2,92.40160000000003,76.68,0.84,0.6312000000000002,0.4
853,103.48,92.1332,74.32,0.92,0.6468000000000004,0.4
854,104.16,92.50560000000002,73.32,0.84,0.6412000000000002,0.4
855,105.88,93.40519999999995,78.2,0.88,0.6320000000000001,0.36
856,105.28,92.83319999999998,76.72,0.88,0.6472000000000001,0.44
857,105.92,91.988,77.16,0.92,0.6464,0.36
858,106.52,92.20560000000002,76.64,0.92,0.6628000000000003,0.48
859,108.92,92.15599999999996,75.68,0.88,0.6492000000000003,0.36
860,105.52,92.36279999999996,80.88,0.88,0.642,0.32
861,105.72,92.8796,77.56,0.88,0.6555999999999998,0.32
862,105.76,91.67679999999999,79.52,0.84,0.6599999999999997,0.44
863,108.16,90.80080000000002,78.52,0.84,0.6324000000000001,0.32
864,107.68,91.0396,75.56,0.88,0.6451999999999998,0.4
865,103.24,90.45319999999998,75.24,0.88,0.6424000000000001,0.36
866,108.52,91.28599999999997,78.44,0.88,0.6592000000000005,0.36
867,108.6,91.3836,76.4,0.84,0.6308000000000005,0.28
868,106.48,90.44319999999999,75.28,0.8,0.6188000000000001,0.32
869,102.72,91.47080000000004,76.72,0.8,0.6464000000000002,0.36
870,108.28,90.55239999999996,77.8,0.92,0.6292000000000002,0.36
871,107.68,92.15280000000001,77.28,0.88,0.6568,0.4
872,106.24,91.08519999999994,77.32,0.92,0.6324000000000004,0.36
873,103.64,91.31,78.44,0.92,0.6444000000000001,0.44
874,103.56,92.05319999999998,78.44,0.88,0.6412,0.36
875,104.68,93.12880000000001,81.64,0.92,0.6512000000000002,0.32
876,106.56,92.85919999999999,77.28,0.92,0.6484000000000003,0.48
877,105.36,92.6796,77.68,0.88,0.6492000000000001,0.32
878,104.56,92.41679999999998,78.88,0.92,0.6600000000000001,0.4
879,106.8,93.08959999999996,76.16,0.84,0.6484000000000002,0.44
880,106.32,92.39320000000002,79.64,0.88,0.6524,0.44
881,106.08,91.9224,81.64,0.84,0.6384000000000001,0.4
882,101.36,92.4584,81.08,0.88,0.6444,0.4
883,103.0,91.91120000000002,80.36,0.88,0.6416000000000001,0.44
884,101.64,91.47200000000001,80.24,0.88,0.6248000000000002,0.36
885,104.2,92.752,76.8,0.92,0.6464,0.36
886,104.12,91.55920000000002,68.24,0.84,0.6456000000000001,0.4
887,108.72,91.3072,71.2,0.88,0.6372000000000001,0.4
888,104.76,91.74480000000001,75.56,0.84,0.6376,0.4
889,110.12,91.7308,81.0,0.8,0.6344000000000001,0.4
890,105.44,91.92600000000006,81.08,0.84,0.6512,0.4
891,103.04,91.24440000000003,77.04,0.84,0.6344000000000001,0.4
892,106.32,92.73199999999996,71.48,0.88,0.6631999999999998,0.44
893,107.04,92.95719999999996,78.84,0.88,0.6524000000000001,0.4
894,113.2,92.72959999999999,79.88,0.88,0.6531999999999999,0.4
895,106.92,92.14759999999998,79.08,0.88,0.6431999999999999,0.32
896,104.16,91.88200000000005,78.04,0.88,0.6456000000000002,0.48
897,107.8,92.03360000000002,78.28,0.96,0.65,0.36
898,105.28,91.80839999999996,72.88,0.96,0.6532000000000002,0.32
899,105.96,90.71320000000001,77.16,0.88,0.6396000000000001,0.32
900,105.24,91.33760000000002,73.88,0.84,0.6488000000000003,0.44
901,104.08,91.03759999999998,77.32,0.88,0.6468,0.44
902,103.88,90.74919999999999,76.4,0.92,0.6487999999999999,0.4
903,106.16,91.36680000000003,75.68,0.84,0.6312000000000001,0.4
904,108.32,91.65519999999994,79.12,0.88,0.6544000000000001,0.44
905,105.76,91.07320000000001,80.44,0.92,0.6432000000000002,0.4
906,104.8,92.16720000000005,77.28,0.84,0.6584000000000002,0.44
907,104.24,90.844,71.76,0.88,0.6428000000000001,0.4
908,107.4,92.02279999999999,80.48,0.84,0.6396000000000003,0.44
909,106.12,91.95919999999998,79.56,0.88,0.6368000000000001,0.4
910,102.16,91.10920000000002,78.52,0.88,0.6680000000000001,0.44
911,107.16,92.47200000000001,76.96,0.88,0.6480000000000001,0.36
912,103.28,91.67199999999998,80.04,0.84,0.6792000000000001,0.44
913,103.92,91.42399999999996,79.96,0.88,0.6428000000000001,0.44
914,101.68,91.49599999999997,79.92,0.88,0.6444,0.32
915,113.36,92.38519999999998,70.72,0.88,0.6416000000000001,0.4
916,104.6,92.02440000000004,78.68,0.84,0.6631999999999999,0.4
917,104.0,91.42119999999997,79.16,0.84,0.6544,0.44
918,101.32,91.72840000000001,79.48,0.84,0.6364,0.4
919,105.68,92.10719999999999,79.8,0.84,0.6468000000000003,0.4
920,102.64,91.39919999999998,70.24,0.88,0.6372000000000002,0.4
921,104.04,90.74079999999998,79.76,0.84,0.6192000000000001,0.4
922,103.08,90.82919999999996,76.4,0.92,0.6392000000000003,0.4
923,103.76,90.4788,76.28,0.88,0.6628000000000001,0.4
924,106.08,90.39120000000001,76.24,0.84,0.632,0.32
925,104.08,90.90319999999998,77.4,0.88,0.6428000000000005,0.44
926,102.4,89.09999999999997,73.92,0.88,0.6432000000000002,0.36
927,102.76,90.08279999999999,71.28,0.84,0.6308,0.36
928,106.56,90.11520000000004,75.32,0.8,0.6292,0.36
929,103.68,91.47200000000001,79.24,0.92,0.6396000000000003,0.36
930,107.56,91.10199999999999,75.16,0.84,0.6428000000000003,0.44
931,104.76,91.01200000000003,77.44,0.88,0.6344000000000001,0.36
932,106.8,90.58480000000004,75.6,0.88,0.6364,0.36
933,105.12,90.30839999999998,75.0,0.92,0.6160000000000001,0.4
934,105.4,90.84480000000002,79.56,0.8,0.6372000000000002,0.44
935,102.12,89.8932,77.64,0.88,0.6303999999999998,0.32
936,105.6,90.97400000000002,73.88,0.84,0.6380000000000003,0.4
937,101.0,90.46600000000001,79.04,0.84,0.6388000000000003,0.44
938,105.04,90.69200000000001,79.68,0.88,0.6532000000000001,0.36
939,101.16,90.934,74.16,0.92,0.6528,0.4
940,103.44,90.95559999999999,72.56,0.84,0.6424,0.36
941,100.16,90.87680000000002,78.68,0.88,0.6608000000000002,0.36
942,104.8,90.88039999999997,78.8,0.88,0.6439999999999999,0.4
943,101.08,90.70200000000001,74.84,0.88,0.6579999999999999,0.36
944,103.08,91.10960000000001,80.52,0.84,0.642,0.4
945,105.68,89.8276,78.12,0.84,0.6228,0.28
946,107.48,90.17480000000003,79.92,0.88,0.6312000000000002,0.36
947,102.24,91.03720000000001,80.28,0.8,0.6436000000000002,0.36
948,103.56,90.95160000000004,79.84,0.92,0.6376000000000002,0.36
949,100.24,90.06360000000001,75.52,0.84,0.6456000000000001,0.4
950,100.88,89.7787999999999,79.36,0.84,0.6528000000000002,0.4
951,106.24,90.26760000000004,71.76,0.88,0.6476000000000001,0.44
952,101.2,90.50599999999999,71.64,0.92,0.6192000000000002,0.44
953,101.76,89.80200000000005,75.52,0.88,0.6591999999999999,0.44
954,103.32,90.17519999999996,76.36,0.84,0.6436000000000003,0.36
955,104.36,89.87280000000001,71.72,0.8,0.6316000000000002,0.4
956,104.8,89.29239999999996,72.84,0.88,0.6328000000000001,0.4
957,109.8,89.35439999999998,72.4,0.84,0.6284000000000002,0.4
958,102.4,90.7868,77.6,0.84,0.6288000000000001,0.36
959,108.92,90.32000000000002,74.52,0.84,0.6267999999999998,0.32
960,103.16,90.95640000000003,79.52,0.88,0.6256000000000003,0.36
961,108.48,91.802,78.36,0.92,0.6480000000000001,0.32
962,105.68,91.35999999999999,80.08,0.88,0.6384000000000001,0.44
963,109.52,91.9768,76.12,0.84,0.6364000000000002,0.32
964,107.88,90.15120000000005,77.12,0.84,0.6232000000000002,0.4
965,104.44,90.9708,77.44,0.88,0.6576000000000001,0.44
966,104.4,91.0072,83.16,0.88,0.6272000000000001,0.4
967,101.44,90.72320000000002,72.2,0.84,0.6444000000000003,0.4
968,102.84,90.89840000000002,78.28,0.88,0.6336,0.36
969,111.32,90.9416,70.84,0.88,0.6480000000000004,0.44
970,109.4,92.19999999999999,77.04,0.84,0.6256000000000002,0.4
971,103.4,91.5564,77.88,0.88,0.6308000000000004,0.36
972,107.6,92.3656,80.36,0.84,0.6504000000000002,0.4
973,111.36,93.2376,79.68,0.92,0.6392000000000001,0.36
974,105.16,93.95719999999997,83.96,0.96,0.6456000000000001,0.4
975,104.16,92.91319999999997,79.64,0.84,0.6436000000000002,0.44
976,103.8,93.206,82.12,0.88,0.6456000000000001,0.36
977,107.32,93.2764,82.08,0.84,0.6620000000000001,0.44
978,103.32,93.63160000000003,81.0,0.8,0.6455999999999998,0.36
979,108.52,93.66520000000003,80.96,0.88,0.6491999999999998,0.44
980,106.56,93.28560000000002,81.32,0.88,0.6616000000000003,0.48
981,110.2,93.35959999999997,70.4,0.88,0.6696000000000001,0.44
982,105.56,93.04200000000003,76.16,0.88,0.6528000000000002,0.44
983,104.4,94.31479999999996,76.52,0.88,0.6596000000000002,0.44
984,106.16,93.8964,78.12,0.92,0.6596000000000002,0.36
985,105.52,93.90119999999999,81.4,0.88,0.6476000000000003,0.44
986,104.68,94.95000000000002,82.08,0.84,0.6464000000000002,0.36
987,108.88,94.50240000000004,82.2,0.88,0.6568,0.4
988,112.08,93.99799999999999,82.08,0.88,0.6556000000000003,0.36
989,106.88,93.68279999999999,83.0,0.84,0.6552000000000002,0.48
990,108.08,94.46079999999998,82.8,0.92,0.6583999999999999,0.4
991,109.04,94.88600000000004,76.96,0.92,0.6484000000000002,0.44
992,107.2,94.33239999999999,78.12,0.84,0.6492000000000001,0.4
993,103.52,92.64119999999998,79.16,0.88,0.6512000000000002,0.44
994,103.96,93.73360000000007,79.64,0.88,0.6544000000000004,0.44
995,108.28,93.06800000000001,79.52,0.88,0.6420000000000001,0.4
996,105.84,94.41960000000003,81.8,0.88,0.6440000000000003,0.4
997,105.28,94.23639999999999,75.04,0.8,0.6240000000000002,0.4
998,108.4,94.48479999999999,79.64,0.84,0.6472,0.44
999,107.36,94.49240000000003,79.88,0.88,0.6560000000000001,0.4
1000,105.32,94.03960000000001,79.72,0.88,0.6476,0.4
1001,105.8,94.88200000000002,82.36,0.88,0.6572000000000002,0.44
1002,106.72,94.29360000000001,84.6,0.84,0.6327999999999999,0.28
1003,112.32,94.77240000000003,79.8,0.92,0.654,0.36
1004,107.04,94.70840000000004,74.12,0.88,0.6432000000000003,0.44
1005,101.68,94.0176,81.68,0.84,0.6480000000000001,0.4
1006,111.36,94.22440000000002,78.76,0.88,0.6556000000000002,0.44
1007,104.36,94.11480000000002,81.64,0.84,0.6544,0.4
1008,110.44,93.65359999999998,82.64,0.88,0.6492,0.44
1009,106.92,93.98560000000003,83.72,0.84,0.6256000000000003,0.44
1010,110.08,94.10919999999996,75.52,0.92,0.6628000000000001,0.24
1011,106.16,94.22799999999998,80.84,0.88,0.6483999999999999,0.32
1012,102.88,93.98839999999997,79.76,0.88,0.6516000000000003,0.4
1013,103.04,92.66320000000002,70.44,0.88,0.6644000000000001,0.44
1014,103.36,93.74600000000002,83.52,0.92,0.6548000000000003,0.4
1015,103.68,93.79400000000001,77.4,0.92,0.6707999999999998,0.44
1016,102.68,93.5092,80.44,0.84,0.6384000000000004,0.48
1017,104.8,93.92400000000002,81.24,0.92,0.6520000000000001,0.36
1018,109.28,94.17599999999997,80.92,0.92,0.6524000000000001,0.4
1019,105.16,94.1356,82.56,0.84,0.6428000000000005,0.44
1020,106.12,93.30360000000002,79.44,0.88,0.6480000000000002,0.4
1021,109.04,93.81960000000002,82.2,0.84,0.6684000000000002,0.4
1022,106.64,93.3432,76.96,0.84,0.6564000000000001,0.36
1023,102.28,91.8944,75.88,0.88,0.6464000000000003,0.4
1024,103.44,91.5756,74.32,0.88,0.6524000000000001,0.36
1025,102.44,92.43879999999999,75.52,0.84,0.6612,0.4
1026,104.04,92.24119999999999,82.28,0.88,0.6516000000000001,0.36
1027,107.84,92.84280000000001,80.08,0.84,0.6619999999999999,0.44
1028,107.12,92.95840000000003,73.12,0.88,0.6336000000000003,0.44
1029,112.0,93.61800000000002,81.84,0.84,0.6548,0.36
1030,109.48,93.84720000000002,74.16,0.92,0.6564000000000003,0.36
1031,105.68,93.1996,74.16,0.92,0.654,0.4
1032,106.08,93.36880000000001,83.84,0.84,0.6588,0.44
1033,108.32,93.14359999999996,79.0,0.92,0.6436000000000004,0.4
1034,111.6,92.96800000000002,77.72,0.88,0.6596000000000002,0.4
1035,103.68,92.76959999999997,81.04,0.88,0.65,0.4
1036,107.64,92.49799999999998,77.04,0.84,0.6484000000000001,0.28
1037,106.6,92.8884,72.0,0.92,0.6624,0.4
1038,109.48,93.18680000000002,79.52,0.88,0.6611999999999999,0.4
1039,110.6,91.84120000000001,79.48,0.88,0.6508000000000002,0.4
1040,104.72,92.51799999999999,76.2,0.92,0.6472000000000001,0.4
1041,104.68,91.94119999999995,78.8,0.84,0.6467999999999999,0.36
1042,106.36,92.39480000000002,79.0,0.84,0.6452000000000001,0.4
1043,107.52,92.68599999999998,79.2,0.88,0.6607999999999999,0.4
1044,105.92,93.4436,80.2,0.88,0.6472000000000002,0.4
1045,103.88,93.51400000000004,81.16,0.84,0.6484000000000001,0.44
1046,106.0,93.75800000000001,76.88,0.84,0.6368,0.4
1047,105.36,93.14720000000001,77.8,0.84,0.6312000000000001,0.32
1048,104.52,92.34560000000005,81.84,0.96,0.6471999999999999,0.4
1049,105.96,93.39519999999997,79.4,0.92,0.6580000000000003,0.48
1050,105.88,91.97120000000002,78.6,0.84,0.6563999999999999,0.44
1051,105.8,92.8368,76.6,0.84,0.6468,0.36
1052,108.84,93.45119999999997,83.84,0.88,0.6420000000000003,0.4
1053,110.28,92.8712,81.76,0.88,0.6335999999999999,0.4
1054,104.44,92.67520000000002,70.92,0.92,0.6548,0.36
1055,106.84,92.85719999999999,83.04,0.92,0.6556000000000002,0.4
1056,105.44,93.05479999999997,77.08,0.88,0.6548,0.4
1057,109.68,93.72600000000003,83.08,0.88,0.6484000000000003,0.4
1058,105.36,92.6188,79.8,0.88,0.662,0.44
1059,104.4,92.23039999999999,74.68,0.88,0.6436000000000002,0.36
1060,103.96,91.99960000000002,76.96,0.88,0.6628000000000001,0.44
1061,105.2,92.12960000000004,76.32,0.84,0.6508000000000002,0.36
1062,104.2,92.28439999999999,76.4,0.8,0.6592,0.32
1063,107.24,92.05880000000005,76.84,0.88,0.6496000000000001,0.36
1064,113.64,93.45320000000004,80.72,0.88,0.6560000000000002,0.4
1065,106.0,92.45200000000001,77.76,0.88,0.6559999999999999,0.4
1066,112.04,92.56960000000001,81.32,0.84,0.6456000000000002,0.4
1067,105.36,92.8344,80.12,0.84,0.6616,0.36
1068,104.68,92.80920000000003,79.16,0.84,0.6528,0.44
1069,108.68,93.0732,77.4,0.88,0.6612000000000003,0.36
1070,105.2,92.01520000000001,76.76,0.88,0.6516,0.36
1071,106.52,92.69640000000003,76.6,0.92,0.6580000000000003,0.4
1072,102.92,92.97919999999996,74.36,0.88,0.6692000000000001,0.44
1073,104.68,93.72519999999997,81.44,0.88,0.6560000000000001,0.36
1074,109.52,93.83640000000001,76.44,0.84,0.6508000000000004,0.44
1075,103.28,92.5244,77.44,0.88,0.6672,0.4
1076,105.16,92.6416,76.24,0.88,0.6620000000000004,0.44
1077,104.16,92.62480000000004,81.32,0.84,0.6504000000000001,0.44
1078,102.84,93.22679999999997,74.24,0.84,0.6576,0.36
1079,104.56,93.35920000000004,83.92,0.92,0.6560000000000002,0.4
1080,103.56,93.10079999999998,77.84,0.88,0.6520000000000001,0.4
1081,107.16,93.434,79.04,0.88,0.6679999999999997,0.48
1082,105.88,93.89439999999999,81.84,0.96,0.6592,0.36
1083,104.72,92.928,74.04,0.84,0.6392,0.4
1084,105.44,92.41480000000006,74.64,0.84,0.6460000000000002,0.4
1085,105.52,92.744,73.88,0.84,0.6519999999999997,0.32
1086,106.72,92.95040000000003,76.16,0.92,0.6448000000000005,0.4
1087,105.76,92.91360000000003,77.64,0.84,0.6492000000000001,0.4
1088,106.76,93.2564,80.24,0.88,0.6496000000000001,0.44
1089,108.32,93.2608,78.08,0.92,0.6552000000000002,0.44
1090,108.76,93.37879999999994,81.16,0.92,0.6680000000000001,0.36
1091,103.08,93.94520000000003,80.0,0.84,0.6648000000000003,0.4
1092,108.32,93.50519999999999,82.2,0.88,0.6592000000000001,0.32
1093,104.04,93.15239999999996,78.12,0.88,0.6492,0.36
1094,104.88,92.40039999999993,77.52,0.88,0.6556000000000001,0.4
1095,105.52,93.48119999999999,79.16,0.88,0.6444,0.44
1096,108.08,92.53679999999999,71.32,0.92,0.6420000000000001,0.4
1097,106.96,92.76879999999997,79.32,0.88,0.6420000000000005,0.44
1098,105.36,93.18959999999997,82.6,0.88,0.6508000000000003,0.4
1099,107.8,93.70599999999999,81.88,0.88,0.6632000000000001,0.36
1100,109.52,94.31680000000004,83.24,0.96,0.6476000000000002,0.4
1101,109.72,93.53600000000002,77.48,0.88,0.6764000000000001,0.48
1102,106.32,92.60159999999998,73.24,0.88,0.648,0.32
1103,108.0,92.94279999999995,81.56,0.92,0.6612,0.28
1104,107.12,92.75520000000002,79.8,0.84,0.6612000000000002,0.44
1105,106.16,93.93839999999999,80.88,0.88,0.6663999999999999,0.36
1106,106.96,93.43439999999997,81.44,0.92,0.6516000000000003,0.4
1107,106.96,92.95640000000002,80.52,0.84,0.6600000000000001,0.4
1108,103.04,93.16080000000002,84.32,0.84,0.6699999999999998,0.44
1109,105.92,92.9748,78.64,0.84,0.6712,0.4
1110,105.64,92.42960000000002,77.68,0.88,0.6396000000000001,0.36
1111,105.44,92.46279999999999,76.12,0.84,0.6576000000000001,0.48
1112,105.44,93.51719999999999,78.16,0.96,0.6700000000000003,0.44
1113,104.2,92.78880000000001,78.64,0.92,0.6464,0.4
1114,106.36,92.49679999999996,77.36,0.92,0.6420000000000005,0.4
1115,111.68,92.22920000000002,75.32,0.88,0.6531999999999999,0.36
1116,109.36,93.1468,77.52,0.88,0.648,0.4
1117,109.36,94.0208,81.44,0.88,0.6524,0.36
1118,107.44,93.80120000000005,82.32,0.92,0.6644000000000004,0.44
1119,106.48,92.96959999999999,79.28,0.92,0.6612000000000003,0.44
1120,104.56,93.9188,79.04,0.88,0.6600000000000001,0.28
1121,110.48,94.3956,82.44,0.84,0.6692,0.48
1122,106.6,93.89399999999998,81.12,0.88,0.6584,0.36
1123,103.72,94.00240000000004,81.48,0.88,0.6844000000000001,0.36
1124,104.36,93.73239999999993,79.84,0.92,0.6439999999999999,0.36
1125,105.24,93.15800000000003,75.8,0.88,0.6404000000000001,0.28
1126,105.56,93.22199999999997,75.72,0.84,0.6524000000000002,0.4
1127,105.84,92.61959999999999,80.32,0.88,0.6559999999999999,0.44
1128,104.48,92.7916,78.96,0.88,0.6460000000000002,0.44
1129,105.36,92.47600000000006,77.96,0.88,0.6644000000000004,0.48
1130,112.0,93.6996,81.16,0.88,0.6584,0.4
1131,105.12,93.31320000000001,69.12,0.92,0.6652000000000003,0.36
1132,107.88,93.10040000000005,76.08,0.88,0.6679999999999999,0.44
1133,106.88,93.79240000000001,74.36,0.88,0.6508000000000003,0.4
1134,107.28,92.46519999999995,74.4,0.88,0.6576000000000005,0.4
1135,105.28,93.15559999999999,76.36,0.88,0.6588000000000003,0.48
1136,106.0,93.18039999999999,78.44,0.96,0.6444000000000001,0.4
1137,106.92,92.02479999999997,76.4,0.88,0.65,0.44
1138,109.08,92.35199999999998,76.36,0.84,0.6384000000000002,0.4
1139,105.4,93.50560000000002,75.32,0.96,0.6484000000000001,0.44
1140,105.16,92.0872,80.44,0.88,0.6776000000000001,0.36
1141,107.28,92.15039999999999,79.2,0.84,0.6611999999999999,0.4
1142,104.0,91.88680000000001,78.12,0.84,0.6392,0.36
1143,110.32,92.76320000000001,79.4,0.84,0.6636000000000002,0.44
1144,111.16,93.08319999999996,81.12,0.88,0.6384000000000003,0.36
1145,107.64,92.9788,83.24,0.92,0.6508000000000002,0.4
1146,108.88,92.35759999999995,81.92,0.88,0.6692000000000001,0.44
1147,104.64,92.71199999999997,71.56,0.92,0.6708000000000002,0.36
1148,105.08,92.12600000000006,78.36,0.88,0.6548,0.44
1149,108.68,93.19279999999999,78.64,0.92,0.6515999999999998,0.4
1150,103.96,92.41799999999998,79.16,0.84,0.6476000000000002,0.32
1151,102.88,92.01960000000003,75.48,0.88,0.6664000000000001,0.4
1152,103.32,92.47400000000002,80.6,0.88,0.6752000000000004,0.4
1153,100.68,91.95279999999998,81.48,0.88,0.6688000000000001,0.4
1154,103.92,92.09800000000003,78.48,0.92,0.6488,0.4
1155,104.8,92.50840000000002,79.68,0.88,0.6548,0.44
1156,107.84,93.11040000000003,78.6,0.92,0.6679999999999999,0.4
1157,102.32,92.54960000000001,80.44,0.84,0.6540000000000002,0.44
1158,106.72,93.354,78.36,0.88,0.6536,0.4
1159,104.08,94.10320000000002,79.24,0.92,0.6620000000000004,0.32
1160,104.04,92.75319999999999,76.92,0.84,0.6576000000000002,0.48
1161,104.0,93.568,80.92,0.92,0.662,0.44
1162,106.72,93.5292,79.72,0.88,0.6532000000000003,0.32
1163,103.32,92.72959999999999,82.04,0.88,0.6576,0.44
1164,100.96,92.42600000000002,77.96,0.92,0.6468000000000003,0.44
1165,102.6,92.76759999999996,81.92,0.88,0.6484000000000002,0.4
1166,110.76,92.45200000000001,74.56,0.96,0.6516000000000003,0.36
1167,105.4,92.88000000000002,79.36,0.88,0.6579999999999999,0.32
1168,105.2,92.69200000000002,75.84,0.84,0.6499999999999999,0.4
1169,107.32,92.99120000000002,72.64,0.88,0.6528,0.44
1170,105.28,93.26160000000002,81.36,0.88,0.6472000000000002,0.4
1171,105.28,93.1092,78.76,0.88,0.6524000000000001,0.44
1172,103.92,92.58919999999998,77.88,0.88,0.6800000000000002,0.48
1173,104.64,92.20559999999999,73.32,0.96,0.6676000000000002,0.44
1174,105.4,93.20320000000004,79.24,0.84,0.6639999999999999,0.44
1175,106.96,94.05120000000001,80.68,0.92,0.6776000000000002,0.44
1176,107.04,93.48,80.44,0.96,0.6584,0.36
1177,104.28,93.67640000000004,81.36,0.88,0.6608000000000002,0.44
1178,107.32,93.72239999999996,80.72,0.88,0.6668000000000002,0.28
1179,108.96,93.33720000000001,75.52,0.92,0.6664,0.32
1180,106.28,93.22839999999997,79.12,0.88,0.6623999999999998,0.44
1181,105.8,93.0864,79.8,0.84,0.6648000000000003,0.24
1182,105.2,92.74280000000003,75.84,0.92,0.6468000000000004,0.36
1183,108.28,93.31279999999995,79.64,0.84,0.654,0.44
1184,108.48,93.27960000000002,78.24,0.88,0.6596,0.44
1185,107.04,92.2116,79.56,0.96,0.6636000000000002,0.4
1186,105.32,92.36120000000001,79.96,0.92,0.6579999999999999,0.4
1187,108.32,93.48959999999995,80.08,0.92,0.6648000000000002,0.4
1188,105.44,92.55279999999999,81.28,0.92,0.6724000000000003,0.48
1189,104.44,92.1548,81.48,0.88,0.6684000000000002,0.4
1190,107.0,92.74599999999998,77.24,0.88,0.6344000000000002,0.36
1191,101.72,92.15679999999993,81.36,0.84,0.6428,0.4
1192,106.6,92.4908,79.2,0.96,0.6560000000000002,0.44
1193,106.52,91.56400000000004,77.64,0.92,0.6596000000000001,0.44
1194,102.72,92.01159999999999,74.32,0.92,0.6460000000000002,0.44
1195,105.8,92.90519999999995,79.04,0.92,0.6632000000000002,0.44
1196,108.36,93.30439999999997,79.88,0.92,0.6624000000000001,0.44
1197,105.92,93.13919999999996,82.2,0.92,0.6492,0.24
1198,107.68,92.74040000000002,84.56,0.92,0.6624000000000002,0.4
1199,105.92,92.8528,76.6,0.88,0.648,0.48
1200,109.36,93.62079999999997,82.2,0.88,0.6627999999999998,0.4
1201,107.28,93.36120000000001,80.64,0.84,0.6496000000000001,0.4
1202,105.32,93.03120000000004,82.16,0.88,0.6432000000000002,0.4
1203,105.08,92.31439999999995,80.52,0.88,0.6480000000000001,0.4
1204,106.68,93.77239999999995,76.8,0.84,0.6608000000000003,0.44
1205,103.0,93.31600000000002,80.08,0.88,0.6644,0.44
1206,108.04,93.81520000000002,81.96,0.92,0.6536000000000003,0.44
1207,106.32,93.84920000000002,78.24,0.84,0.6608000000000003,0.4
1208,105.8,93.53080000000001,79.0,0.84,0.6576,0.44
1209,105.52,93.94280000000005,82.8,0.88,0.6620000000000001,0.4
1210,104.6,93.20279999999998,84.88,0.92,0.6648000000000005,0.4
1211,107.56,93.85000000000002,80.76,0.92,0.6715999999999999,0.4
1212,109.0,92.99919999999999,80.48,0.88,0.6512,0.4
1213,105.0,94.43040000000002,80.84,0.92,0.6587999999999999,0.36
1214,106.48,92.88440000000004,79.84,0.88,0.6640000000000001,0.48
1215,110.92,93.34920000000002,79.92,0.88,0.6512000000000002,0.44
1216,103.2,91.77759999999996,76.72,0.88,0.6752000000000001,0.48
1217,102.2,91.76720000000002,80.08,0.84,0.6604000000000003,0.4
1218,105.36,92.22799999999998,80.04,0.88,0.6612000000000002,0.32
1219,104.96,93.33959999999996,80.44,0.84,0.6664000000000004,0.4
1220,106.64,91.8952,77.08,0.88,0.6751999999999999,0.4
1221,105.4,91.79879999999999,76.2,0.84,0.644,0.4
1222,110.36,92.02880000000005,77.52,0.84,0.6652000000000006,0.4
1223,107.72,92.48879999999996,76.16,0.88,0.6628000000000001,0.44
1224,105.36,92.34039999999996,76.76,0.88,0.6644000000000001,0.4
1225,101.88,92.50120000000001,78.76,0.92,0.6624000000000001,0.44
1226,112.12,93.76000000000002,77.24,0.8,0.6711999999999999,0.36
1227,106.64,93.54679999999999,80.6,0.92,0.6764000000000004,0.36
1228,112.36,93.30799999999998,80.36,0.92,0.6780000000000003,0.44
1229,107.64,92.6468,76.32,0.96,0.6672000000000002,0.4
1230,109.6,92.75159999999998,77.44,0.88,0.6703999999999999,0.48
1231,103.36,92.22439999999999,78.0,0.92,0.6800000000000003,0.4
1232,106.24,92.84159999999999,78.12,0.88,0.674,0.4
1233,104.48,92.32080000000002,80.24,0.88,0.6688000000000001,0.32
1234,104.0,92.83959999999998,79.84,0.84,0.6720000000000002,0.48
1235,109.84,93.1028,79.0,0.84,0.6563999999999999,0.44
1236,105.52,91.82960000000001,78.12,0.88,0.6536000000000002,0.36
1237,103.64,92.05760000000002,79.4,0.88,0.6456000000000002,0.44
1238,107.48,92.20239999999998,76.88,0.88,0.6696000000000001,0.36
